latitude,longitude,timestamp,altitude
23.5740183333,87.3001566667,17:08:06,98.1
23.5740183333,87.3002,17:08:07,97.8
23.5740183333,87.300245,17:08:08,97.6
23.5740166667,87.3002916667,17:08:09,97.4
23.5740116667,87.300345,17:08:10,97.1
23.57401,87.3003933333,17:08:11,96.8
23.5740083333,87.30044,17:08:12,96.7
23.57401,87.3004866667,17:08:13,96.6
23.5740116667,87.3005316667,17:08:14,96.6
23.5740116667,87.3005716667,17:08:15,96.5
23.57401,87.3006083333,17:08:16,96.6
23.57401,87.3006383333,17:08:17,96.6
23.5740116667,87.300665,17:08:18,96.4
23.57401,87.300685,17:08:19,96.4
23.57401,87.3006966667,17:08:20,96.3
23.57401,87.3007083333,17:08:21,96.2
23.5740083333,87.30072,17:08:22,96.0
23.5740083333,87.3007283333,17:08:23,95.8
23.5740066667,87.3007383333,17:08:24,95.6
23.5740066667,87.3007516667,17:08:25,95.4
23.574005,87.3007733333,17:08:26,95.3
23.574005,87.3007983333,17:08:27,95.3
23.5740033333,87.3008266667,17:08:28,95.3
23.5740016667,87.30086,17:08:29,95.3
23.574,87.300895,17:08:30,95.3
23.5739966667,87.300935,17:08:31,95.2
23.573995,87.3009766667,17:08:32,95.1
23.573995,87.3010166667,17:08:33,94.8
23.5739933333,87.301055,17:08:34,94.6
23.573995,87.3010916667,17:08:35,94.4
23.573995,87.3011266667,17:08:36,94.2
23.5739933333,87.30116,17:08:37,94.3
23.573995,87.3011866667,17:08:38,94.3
23.573995,87.3012066667,17:08:39,94.2
23.5739933333,87.3012233333,17:08:40,94.2
23.5739916667,87.3012333333,17:08:41,94.2
23.5739933333,87.30125,17:08:42,94.1
23.5739933333,87.3012783333,17:08:43,94.1
23.5739933333,87.3013133333,17:08:44,94.0
23.5739916667,87.30135,17:08:45,93.9
23.5739916667,87.3013866667,17:08:46,93.9
23.57399,87.3014283333,17:08:47,93.9
23.57399,87.301475,17:08:48,93.7
23.57399,87.3015216667,17:08:49,93.6
23.57399,87.30157,17:08:50,93.5
23.5739933333,87.30162,17:08:51,93.3
23.5739983333,87.3016716667,17:08:52,93.3
23.574005,87.30173,17:08:53,93.4
23.5740116667,87.30179,17:08:54,93.5
23.5740183333,87.3018516667,17:08:55,93.7
23.574025,87.301915,17:08:56,93.9
23.5740316667,87.3019783333,17:08:57,94.0
23.5740366667,87.3020383333,17:08:58,94.1
23.5740433333,87.3020983333,17:08:59,94.2
23.57405,87.3021566667,17:09:00,94.4
23.5740583333,87.3022116667,17:09:01,94.4
23.5740716667,87.3022633333,17:09:02,94.5
23.5740866667,87.3023133333,17:09:03,94.5
23.5741083333,87.30236,17:09:04,94.5
23.57413,87.302405,17:09:05,94.6
23.5741483333,87.3024466667,17:09:06,94.7
23.5741633333,87.3024883333,17:09:07,94.9
23.57417,87.3025316667,17:09:08,95.0
23.5741683333,87.3025733333,17:09:09,95.1
23.5741566667,87.3026083333,17:09:10,95.1
23.57414,87.3026366667,17:09:11,95.0
23.5741166667,87.3026516667,17:09:12,94.8
23.57409,87.302665,17:09:13,94.4
23.5740583333,87.3026733333,17:09:14,94.3
23.5740233333,87.302675,17:09:15,94.0
23.573985,87.3026683333,17:09:16,93.6
23.5739483333,87.30266,17:09:17,93.3
23.5739083333,87.3026483333,17:09:18,93.2
23.57387,87.3026366667,17:09:19,93.1
23.5738266667,87.302625,17:09:20,93.1
23.5729233333,87.3025783333,17:09:37,93.3
23.5728733333,87.3025833333,17:09:38,93.3
23.5728216667,87.3025833333,17:09:39,93.3
23.5727683333,87.302585,17:09:40,93.4
23.5727133333,87.3026,17:09:41,93.6
23.5726666667,87.3026066667,17:09:42,93.7
23.5726216667,87.3026083333,17:09:43,93.7
23.5725766667,87.3026016667,17:09:44,93.7
23.5725283333,87.3025983333,17:09:45,93.5
23.5724783333,87.3026,17:09:46,93.5
23.5724316667,87.3026066667,17:09:47,93.4
23.57239,87.302615,17:09:48,93.3
23.57235,87.30262,17:09:49,93.3
23.5723183333,87.3026183333,17:09:50,93.3
23.572295,87.3026166667,17:09:51,93.3
23.5722816667,87.302615,17:09:52,93.5
23.5722733333,87.30261,17:09:53,93.6
23.5722666667,87.3026033333,17:09:54,93.7
23.57226,87.302595,17:09:55,93.8
23.5722566667,87.3025883333,17:09:56,93.9
23.5722533333,87.302585,17:09:57,93.8
23.5722516667,87.3025833333,17:09:58,93.8
23.57225,87.3025833333,17:09:59,93.8
23.5722483333,87.3025833333,17:10:00,93.8
23.5722483333,87.3025816667,17:10:01,93.8
23.5722483333,87.3025833333,17:10:02,93.8
23.5722483333,87.3025833333,17:10:03,93.8
23.5722483333,87.3025833333,17:10:04,93.8
23.5722483333,87.3025833333,17:10:05,93.8
23.5722483333,87.3025833333,17:10:06,93.8
23.5722483333,87.3025833333,17:10:07,93.8
23.5722483333,87.3025833333,17:10:08,93.8
23.5722483333,87.3025833333,17:10:09,93.8
23.5722483333,87.3025833333,17:10:10,93.8
23.5722483333,87.3025833333,17:10:11,93.8
23.5722483333,87.3025833333,17:10:12,93.8
23.5722483333,87.3025833333,17:10:13,93.8
23.5722483333,87.3025833333,17:10:14,93.8
23.5722483333,87.3025833333,17:10:15,93.8
23.5722483333,87.3025833333,17:10:16,93.8
23.5722483333,87.3025833333,17:10:17,93.8
23.5722483333,87.3025833333,17:10:18,93.8
23.5722483333,87.3025816667,17:10:19,93.9
23.5722483333,87.3025833333,17:10:20,93.9
23.5722483333,87.3025833333,17:10:21,93.8
23.5722483333,87.3025816667,17:10:22,93.9
23.5722483333,87.3025833333,17:10:23,93.9
23.5722483333,87.3025816667,17:10:24,93.9
23.5722483333,87.3025816667,17:10:25,93.9
23.5722483333,87.3025816667,17:10:26,93.9
23.5722483333,87.3025816667,17:10:27,93.9
23.5722483333,87.3025816667,17:10:28,93.9
23.5722483333,87.3025816667,17:10:29,93.9
23.5722483333,87.3025816667,17:10:30,93.9
23.5722483333,87.3025816667,17:10:31,93.9
23.5722483333,87.3025816667,17:10:32,93.9
23.5722483333,87.3025816667,17:10:33,93.9
23.5722483333,87.3025816667,17:10:34,93.9
23.5722483333,87.3025816667,17:10:35,93.9
23.5722483333,87.3025816667,17:10:36,93.9
23.5722483333,87.3025816667,17:10:37,93.9
23.5722483333,87.3025816667,17:10:38,93.9
23.5722483333,87.3025816667,17:10:39,93.9
23.5722483333,87.3025816667,17:10:40,93.9
23.5722483333,87.3025816667,17:10:41,93.9
23.5722483333,87.3025816667,17:10:42,93.9
23.5722483333,87.3025816667,17:10:43,93.9
23.5722483333,87.3025816667,17:10:44,93.9
23.5722483333,87.3025816667,17:10:45,93.9
23.5722483333,87.3025816667,17:10:46,93.9
23.5722483333,87.3025816667,17:10:47,93.9
23.5722483333,87.3025816667,17:10:48,93.9
23.5722483333,87.3025816667,17:10:49,93.9
23.5722483333,87.3025816667,17:10:50,93.9
23.5722483333,87.3025816667,17:10:51,93.9
23.5722483333,87.3025816667,17:10:52,93.9
23.5722483333,87.3025816667,17:10:53,93.9
23.5722483333,87.3025816667,17:10:54,93.9
23.5722483333,87.3025816667,17:10:55,93.9
23.5722483333,87.3025816667,17:10:56,93.9
23.5722483333,87.3025816667,17:10:57,93.9
23.5722483333,87.3025816667,17:10:58,93.9
23.5722483333,87.3025816667,17:10:59,93.9
23.5722483333,87.3025816667,17:11:00,93.9
23.5722483333,87.3025816667,17:11:01,93.9
23.5722483333,87.3025816667,17:11:02,93.9
23.5722483333,87.3025816667,17:11:03,93.9
23.5722483333,87.3025816667,17:11:04,93.9
23.5722483333,87.3025816667,17:11:05,93.9
23.5722483333,87.3025816667,17:11:06,93.9
23.5722483333,87.3025816667,17:11:07,93.9
23.5722483333,87.3025816667,17:11:08,93.9
23.5722483333,87.3025816667,17:11:09,93.9
23.5722483333,87.3025816667,17:11:10,93.9
23.5722483333,87.3025816667,17:11:11,93.9
23.5722483333,87.3025816667,17:11:12,93.9
23.5722483333,87.3025816667,17:11:13,93.9
23.5722483333,87.3025816667,17:11:14,93.9
23.5722483333,87.3025816667,17:11:15,93.9
23.5722483333,87.3025816667,17:11:16,93.9
23.5722483333,87.3025816667,17:11:17,93.9
23.5722483333,87.3025816667,17:11:18,93.9
23.5722483333,87.3025816667,17:11:19,93.9
23.5722483333,87.3025816667,17:11:20,93.9
23.5722483333,87.3025816667,17:11:21,93.9
23.5722483333,87.3025816667,17:11:22,93.9
23.5722483333,87.3025816667,17:11:23,93.9
23.5722483333,87.3025816667,17:11:24,93.9
23.5722483333,87.3025816667,17:11:25,93.9
23.5722483333,87.3025816667,17:11:26,93.9
23.5722483333,87.3025816667,17:11:27,93.9
23.5722483333,87.3025816667,17:11:28,93.9
23.5722483333,87.3025816667,17:11:29,93.9
23.5722483333,87.3025816667,17:11:30,93.9
23.5722483333,87.3025816667,17:11:31,93.9
23.5722483333,87.3025816667,17:11:32,93.9
23.5722483333,87.3025816667,17:11:33,93.9
23.5722483333,87.3025816667,17:11:34,93.9
23.5722483333,87.3025816667,17:11:35,93.9
23.5722483333,87.3025816667,17:11:36,93.9
23.5722483333,87.3025816667,17:11:37,93.9
23.57225,87.3025833333,17:11:38,93.9
23.57225,87.3025833333,17:11:39,94.0
23.5722516667,87.3025833333,17:11:40,94.0
23.5722533333,87.3025833333,17:11:41,94.1
23.5722533333,87.3025833333,17:11:42,94.1
23.572255,87.3025833333,17:11:43,94.2
23.572255,87.3025833333,17:11:44,94.2
23.5722566667,87.3025816667,17:11:45,94.3
23.5722566667,87.3025816667,17:11:46,94.3
23.5722583333,87.3025816667,17:11:47,94.4
23.5722583333,87.30258,17:11:48,94.5
23.57226,87.30258,17:11:49,94.5
23.57226,87.30258,17:11:50,94.6
23.5722616667,87.3025783333,17:11:51,94.7
23.5722616667,87.3025783333,17:11:52,94.7
23.5722633333,87.30258,17:11:53,94.8
23.572265,87.3025783333,17:11:54,94.9
23.5722666667,87.3025783333,17:11:55,95.0
23.5722666667,87.3025783333,17:11:56,95.1
23.5722666667,87.302575,17:11:57,95.1
23.5722683333,87.302575,17:11:58,95.2
23.5722683333,87.3025733333,17:11:59,95.3
23.57227,87.3025733333,17:12:00,95.3
23.5722716667,87.3025733333,17:12:01,95.4
23.5722716667,87.3025733333,17:12:02,95.4
23.5722733333,87.3025716667,17:12:03,95.5
23.572275,87.3025716667,17:12:04,95.5
23.572275,87.30257,17:12:05,95.6
23.572275,87.30257,17:12:06,95.6
23.5722766667,87.3025683333,17:12:07,95.6
23.5722766667,87.3025666667,17:12:08,95.5
23.5722783333,87.3025666667,17:12:09,95.5
23.5722783333,87.3025666667,17:12:10,95.5
23.5722783333,87.302565,17:12:11,95.5
23.5722783333,87.302565,17:12:12,95.6
23.57228,87.3025633333,17:12:13,95.6
23.5722783333,87.3025633333,17:12:14,95.7
23.5722783333,87.3025616667,17:12:15,95.8
23.5722783333,87.30256,17:12:16,95.8
23.572275,87.30256,17:12:17,95.9
23.5722733333,87.3025583333,17:12:18,95.9
23.5722683333,87.3025583333,17:12:19,95.9
23.5722583333,87.302555,17:12:20,95.9
23.5722466667,87.30255,17:12:21,95.8
23.57223,87.3025383333,17:12:22,95.9
23.5722183333,87.30253,17:12:23,95.9
23.5722116667,87.3025266667,17:12:24,95.9
23.572205,87.3025216667,17:12:25,95.9
23.5721966667,87.3025166667,17:12:26,96.0
23.572195,87.3025166667,17:12:27,96.0
23.5721933333,87.3025166667,17:12:28,95.9
23.5721933333,87.3025166667,17:12:29,95.9
23.5721933333,87.3025183333,17:12:30,95.9
23.5721933333,87.3025183333,17:12:31,95.8
23.572195,87.3025183333,17:12:32,95.8
23.572195,87.3025183333,17:12:33,95.8
23.572195,87.3025183333,17:12:34,95.8
23.572195,87.3025183333,17:12:35,95.8
23.572195,87.3025183333,17:12:36,95.7
23.572195,87.3025183333,17:12:37,95.7
23.572195,87.3025183333,17:12:38,95.7
23.572195,87.3025183333,17:12:39,95.7
23.572195,87.3025183333,17:12:40,95.7
23.572195,87.3025183333,17:12:41,95.7
23.572195,87.3025183333,17:12:42,95.8
23.572195,87.3025183333,17:12:43,95.8
23.572195,87.3025183333,17:12:44,95.8
23.572195,87.3025183333,17:12:45,95.8
23.572195,87.3025183333,17:12:46,95.8
23.572195,87.3025166667,17:12:47,95.8
23.572195,87.3025166667,17:12:48,95.8
23.572195,87.3025166667,17:12:49,95.8
23.572195,87.3025166667,17:12:50,95.8
23.5721933333,87.3025166667,17:12:51,95.8
23.5721933333,87.3025166667,17:12:52,95.8
23.5721933333,87.3025166667,17:12:53,95.8
23.5721933333,87.3025166667,17:12:54,95.8
23.5721933333,87.3025166667,17:12:55,95.8
23.5721933333,87.3025166667,17:12:56,95.8
23.5721933333,87.3025166667,17:12:57,95.8
23.5721933333,87.3025166667,17:12:58,95.8
23.5721933333,87.3025166667,17:12:59,95.8
23.5721933333,87.3025166667,17:13:00,95.8
23.5721933333,87.3025166667,17:13:01,95.8
23.5721933333,87.3025166667,17:13:02,95.8
23.5721933333,87.3025166667,17:13:03,95.8
23.5721933333,87.3025166667,17:13:04,95.9
23.5721933333,87.3025166667,17:13:05,95.9
23.5721933333,87.3025166667,17:13:06,95.9
23.5721933333,87.3025166667,17:13:07,95.9
23.5721933333,87.3025166667,17:13:08,95.9
23.5721933333,87.3025166667,17:13:09,95.9
23.5721933333,87.3025166667,17:13:10,95.9
23.5721933333,87.3025166667,17:13:11,95.9
23.5721933333,87.3025166667,17:13:12,95.9
23.5721933333,87.3025166667,17:13:13,95.9
23.5721933333,87.3025166667,17:13:14,95.9
23.5721933333,87.3025166667,17:13:15,95.9
23.5721933333,87.3025166667,17:13:16,95.9
23.5721933333,87.3025166667,17:13:17,95.9
23.5721933333,87.3025166667,17:13:18,95.9
23.5721933333,87.3025166667,17:13:19,95.9
23.5721916667,87.3025166667,17:13:20,95.9
23.5721916667,87.3025166667,17:13:21,95.9
23.5721916667,87.3025166667,17:13:22,95.9
23.5721916667,87.3025166667,17:13:23,95.9
23.5721916667,87.3025166667,17:13:24,95.9
23.5721916667,87.3025166667,17:13:25,95.9
23.5721916667,87.3025166667,17:13:26,95.9
23.5721916667,87.3025166667,17:13:27,95.9
23.5721916667,87.3025166667,17:13:28,95.9
23.5721916667,87.3025166667,17:13:29,95.9
23.57219,87.3025166667,17:13:30,95.9
23.5721833333,87.3025166667,17:13:31,95.9
23.5721733333,87.3025166667,17:13:32,95.9
23.5721583333,87.3025133333,17:13:33,95.9
23.572135,87.3025083333,17:13:34,95.8
23.5721166667,87.3025066667,17:13:35,95.8
23.5720983333,87.3025033333,17:13:36,95.8
23.5720816667,87.3025033333,17:13:37,95.8
23.572065,87.302505,17:13:38,95.8
23.5720466667,87.302505,17:13:39,95.9
23.5720316667,87.302505,17:13:40,96.0
23.57202,87.3025066667,17:13:41,96.1
23.5720083333,87.3025083333,17:13:42,96.2
23.5719966667,87.3025116667,17:13:43,96.1
23.5719816667,87.3025116667,17:13:44,96.1
23.5719666667,87.302515,17:13:45,96.0
23.57195,87.3025183333,17:13:46,95.9
23.5719316667,87.3025183333,17:13:47,95.8
23.5719116667,87.30252,17:13:48,95.8
23.5718933333,87.3025216667,17:13:49,95.7
23.5718666667,87.3025216667,17:13:50,95.8
23.5718416667,87.3025233333,17:13:51,95.8
23.571815,87.3025266667,17:13:52,95.8
23.5717866667,87.3025283333,17:13:53,95.9
23.5717533333,87.3025283333,17:13:54,95.9
23.5717183333,87.3025266667,17:13:55,96.1
23.5716833333,87.3025266667,17:13:56,96.1
23.571645,87.302525,17:13:57,96.2
23.5716016667,87.3025233333,17:13:58,96.2
23.571555,87.3025233333,17:13:59,96.2
23.5715066667,87.3025216667,17:14:00,96.1
23.571455,87.30252,17:14:01,96.0
23.5714016667,87.3025183333,17:14:02,96.0
23.571345,87.3025183333,17:14:03,95.7
23.571285,87.3025166667,17:14:04,95.5
23.5712216667,87.3025116667,17:14:05,95.4
23.5711566667,87.3025116667,17:14:06,95.3
23.5710883333,87.30251,17:14:07,95.2
23.5710166667,87.3025133333,17:14:08,95.0
23.5709433333,87.302515,17:14:09,94.7
23.5708666667,87.3025133333,17:14:10,94.6
23.5707866667,87.30251,17:14:11,94.4
23.5707033333,87.3025033333,17:14:12,94.5
23.57062,87.3025,17:14:13,94.3
23.5705333333,87.3024966667,17:14:14,94.2
23.5704466667,87.302495,17:14:15,94.0
23.57036,87.3024933333,17:14:16,93.7
23.5702733333,87.3024916667,17:14:17,93.4
23.570185,87.3024933333,17:14:18,93.3
23.5700966667,87.3024933333,17:14:19,93.2
23.5700083333,87.3024933333,17:14:20,93.1
23.5699216667,87.3024933333,17:14:21,92.9
23.569835,87.3024933333,17:14:22,92.8
23.5697466667,87.30249,17:14:23,92.7
23.56966,87.3024866667,17:14:24,92.7
23.569575,87.3024866667,17:14:25,92.7
23.56949,87.3024833333,17:14:26,92.6
23.5694033333,87.3024816667,17:14:27,92.7
23.5693183333,87.3024833333,17:14:28,92.6
23.5692333333,87.302485,17:14:29,92.5
23.56915,87.3024866667,17:14:30,92.2
23.5690666667,87.3024916667,17:14:31,92.2
23.5689816667,87.302495,17:14:32,92.2
23.5689,87.3024966667,17:14:33,92.0
23.5688166667,87.3025,17:14:34,92.0
23.5687333333,87.3025016667,17:14:35,92.1
23.5686516667,87.3025066667,17:14:36,91.9
23.56857,87.3025066667,17:14:37,92.1
23.5684883333,87.3025083333,17:14:38,92.1
23.5684083333,87.3025066667,17:14:39,92.3
23.5683366667,87.302505,17:14:40,92.3
23.5682683333,87.302505,17:14:41,92.3
23.5682066667,87.3025033333,17:14:42,92.4
23.5681516667,87.3025,17:14:43,92.3
23.568105,87.3024966667,17:14:44,92.2
23.568065,87.302495,17:14:45,91.9
23.5680266667,87.3024866667,17:14:46,91.6
23.56799,87.30247,17:14:47,91.4
23.5679516667,87.3024433333,17:14:48,91.4
23.56792,87.30241,17:14:49,91.2
23.56789,87.3023666667,17:14:50,91.0
23.5678666667,87.302315,17:14:51,90.9
23.5678433333,87.302255,17:14:52,91.0
23.5678233333,87.3021883333,17:14:53,91.1
23.5682383333,87.2993833333,17:15:27,91.0
23.5682016667,87.2993116667,17:15:27,91.4
23.5682433333,87.2992666667,17:15:29,91.4
23.5682666667,87.2992133333,17:15:30,91.5
23.568285,87.2991666667,17:15:31,91.5
23.5683016667,87.29912,17:15:32,91.7
23.5683133333,87.2990683333,17:15:33,92.0
23.5683133333,87.2990216667,17:15:34,92.2
23.5683033333,87.29899,17:15:35,92.3
23.5682833333,87.2989583333,17:15:36,92.5
23.5682566667,87.2989283333,17:15:37,92.8
23.568225,87.2989066667,17:15:38,92.9
23.5681966667,87.298895,17:15:39,92.9
23.568175,87.2988883333,17:15:40,93.0
23.5681616667,87.298885,17:15:41,93.2
23.5681616667,87.2988833333,17:15:42,93.2
23.5681633333,87.2988866667,17:15:43,93.0
23.568165,87.2988883333,17:15:44,92.9
23.5681666667,87.2988883333,17:15:45,92.9
23.5681666667,87.2988883333,17:15:46,92.8
23.5681683333,87.2988883333,17:15:47,92.7
23.5681683333,87.2988883333,17:15:48,92.6
23.56817,87.2988866667,17:15:49,92.6
23.5681716667,87.2988866667,17:15:50,92.5
23.5681716667,87.2988866667,17:15:51,92.5
23.5681716667,87.2988866667,17:15:52,92.5
23.5681716667,87.2988866667,17:15:53,92.5
23.5681716667,87.2988866667,17:15:54,92.5
23.5681633333,87.298885,17:15:55,92.5
23.5681416667,87.2988816667,17:15:56,92.4
23.568115,87.2988783333,17:15:57,92.3
23.5680816667,87.2988783333,17:15:58,92.3
23.56805,87.2988783333,17:15:59,92.1
23.568015,87.298875,17:16:00,92.1
23.567975,87.2988733333,17:16:01,92.1
23.5679283333,87.29887,17:16:02,92.1
23.5678766667,87.2988683333,17:16:03,92.1
23.56782,87.29887,17:16:04,92.0
23.5677566667,87.29887,17:16:05,91.7
23.5676883333,87.29887,17:16:06,91.6
23.5676183333,87.2988733333,17:16:07,91.7
23.5675483333,87.298875,17:16:08,91.6
23.5674766667,87.2988766667,17:16:09,91.4
23.5674,87.2988783333,17:16:10,91.6
23.5673216667,87.2988783333,17:16:11,91.7
23.5672433333,87.2988783333,17:16:12,91.7
23.567165,87.298875,17:16:13,91.7
23.567085,87.2988716667,17:16:14,91.6
23.5670033333,87.2988683333,17:16:15,91.4
23.5625333333,87.2987566667,17:17:19,92.6
23.5625083333,87.2987633333,17:17:20,92.5
23.562475,87.2987733333,17:17:21,92.4
23.562435,87.2987816667,17:17:22,92.3
23.5613816667,87.2989566667,17:17:37,92.9
23.5612966667,87.2989383333,17:17:38,92.9
23.56007,87.298815,17:17:56,93.4
23.5600716667,87.2987933333,17:17:57,93.5
23.5600733333,87.2987683333,17:17:58,93.5
23.5600733333,87.2987633333,17:18:00,93.6
23.5600683333,87.2987583333,17:18:01,93.6
23.5600633333,87.298755,17:18:02,93.7
23.5600616667,87.298755,17:18:03,93.8
23.56006,87.298755,17:18:04,93.9
23.5600583333,87.2987533333,17:18:05,94.0
23.5600566667,87.2987533333,17:18:06,94.1
23.5600566667,87.2987516667,17:18:07,94.0
23.560055,87.2987516667,17:18:08,94.1
23.560055,87.29875,17:18:09,94.2
23.5600533333,87.2987516667,17:18:10,94.2
23.560045,87.2987533333,17:18:11,94.2
23.5600316667,87.2987533333,17:18:12,94.2
23.5600133333,87.298755,17:18:13,94.3
23.5599933333,87.2987566667,17:18:14,94.2
23.5599716667,87.2987583333,17:18:15,94.2
23.5599483333,87.2987583333,17:18:16,94.2
23.5599233333,87.2987616667,17:18:17,94.2
23.5590533333,87.298765,17:18:34,94.3
23.5589816667,87.2987683333,17:18:35,94.3
23.55891,87.298765,17:18:36,94.4
23.5588333333,87.2987633333,17:18:37,94.5
23.5587516667,87.29876,17:18:38,94.6
23.5586633333,87.2987583333,17:18:39,94.6
23.5585716667,87.2987566667,17:18:40,94.9
23.5584766667,87.2987616667,17:18:41,95.2
23.5583866667,87.298755,17:18:42,95.3
23.5582983333,87.2987466667,17:18:43,95.2
23.558205,87.29874,17:18:44,95.2
23.558115,87.2987366667,17:18:45,95.1
23.5580266667,87.2987366667,17:18:46,95.1
23.5579416667,87.2987366667,17:18:47,95.3
23.5578633333,87.2987366667,17:18:48,95.4
23.55779,87.2987383333,17:18:49,95.5
23.55772,87.2987366667,17:18:50,95.8
23.5576583333,87.2987366667,17:18:51,95.8
23.5576033333,87.298735,17:18:52,96.1
23.5575566667,87.2987366667,17:18:53,96.2
23.55752,87.2987383333,17:18:54,96.0
23.5574966667,87.2987383333,17:18:55,95.8
23.5574816667,87.2987383333,17:18:56,95.8
23.5574766667,87.2987383333,17:18:57,95.7
23.5574766667,87.2987366667,17:18:58,95.6
23.5574766667,87.2987366667,17:18:59,95.5
23.5574666667,87.2987383333,17:19:00,95.4
23.5574516667,87.29874,17:19:01,94.8
23.5574283333,87.29874,17:19:02,94.2
23.5574,87.2987416667,17:19:03,93.6
23.557365,87.2987466667,17:19:04,93.0
23.55732,87.29875,17:19:05,92.4
23.557265,87.2987516667,17:19:06,92.1
23.5571916667,87.2987483333,17:19:07,92.8
23.5571233333,87.29875,17:19:08,92.6
23.55705,87.29875,17:19:09,92.4
23.5569716667,87.2987516667,17:19:10,92.2
23.556885,87.298755,17:19:11,92.0
23.556795,87.2987566667,17:19:12,92.0
23.5567033333,87.2987583333,17:19:13,92.0
23.5566116667,87.2987583333,17:19:14,92.0
23.55652,87.2987583333,17:19:15,91.9
23.5564266667,87.2987583333,17:19:16,92.0
23.5563333333,87.2987583333,17:19:17,92.0
23.556135,87.2987283333,17:19:19,99.8
23.5559616667,87.2987583333,17:19:21,95.8
23.55586,87.2987616667,17:19:22,94.9
23.555765,87.2987666667,17:19:23,94.3
23.5556816667,87.29878,17:19:24,93.8
23.5556083333,87.29878,17:19:25,92.4
23.5555433333,87.2987916667,17:19:26,92.3
23.5554733333,87.2987983333,17:19:27,92.2
23.5554033333,87.2988083333,17:19:28,92.1
23.5553383333,87.2988266667,17:19:29,92.1
23.551225,87.2965966667,17:20:19,107.4
23.5511933333,87.296695,17:20:20,104.0
23.5482533333,87.3037883333,17:21:54,103.7
23.5482566667,87.30379,17:21:55,103.7
23.5482583333,87.3037883333,17:21:56,103.7
23.54826,87.3037883333,17:21:57,103.8
23.5482616667,87.30379,17:21:58,103.7
23.5482616667,87.3037916667,17:22:00,103.1
23.5466066667,87.3098233333,17:23:47,96.8
23.54661,87.3098233333,17:23:48,96.9
23.54661,87.3098166667,17:23:49,97.1
23.5466033333,87.309805,17:23:50,97.1
23.5465883333,87.30979,17:23:51,97.3
23.5465583333,87.3097716667,17:23:52,97.2
23.5465183333,87.3097516667,17:23:53,98.1
23.5423616667,87.3068133333,17:25:06,98.6
23.5423233333,87.306785,17:25:07,98.7
23.5422816667,87.3067566667,17:25:08,98.7
23.54224,87.3067183333,17:25:09,99.0
23.5422116667,87.30667,17:25:10,99.1
23.5422033333,87.30661,17:25:11,99.2
23.542215,87.306545,17:25:12,99.5
23.542245,87.3064816667,17:25:13,99.5
23.5422816667,87.306415,17:25:14,99.6
23.5434783333,87.3046516667,17:25:39,99.5
23.5434683333,87.30463,17:25:40,99.6
23.5434716667,87.304605,17:25:41,99.6
23.5434766667,87.3046083333,17:25:42,99.4
23.5434816667,87.3045983333,17:25:43,99.6
23.5434766667,87.30459,17:25:44,99.7
23.5434116667,87.304535,17:25:45,99.7
23.54347,87.3044766667,17:25:47,99.7
23.5434966667,87.3044216667,17:25:48,99.9
23.5435316667,87.3043616667,17:25:49,99.9
23.5435666667,87.3042983333,17:25:50,99.9
23.5436083333,87.304225,17:25:51,99.9
23.5436516667,87.3041416667,17:25:52,99.9
23.5437066667,87.3040533333,17:25:53,99.7
23.5405533333,87.2992266667,17:27:42,98.5
23.540545,87.299225,17:27:43,98.5
23.5405333333,87.2992216667,17:27:44,98.6
23.5405183333,87.2992133333,17:27:45,98.6
23.5405,87.2992,17:27:46,98.6
23.540475,87.299185,17:27:47,98.6
23.5404466667,87.299165,17:27:48,98.4
23.54042,87.2991466667,17:27:49,98.3
23.5403933333,87.2991333333,17:27:50,98.2
23.5403716667,87.2991233333,17:27:51,98.1
23.5403583333,87.299115,17:27:52,98.0
23.5403416667,87.29911,17:27:53,98.0
23.5403216667,87.2990966667,17:27:54,97.9
23.5402883333,87.299085,17:27:55,98.1
23.54025,87.2990683333,17:27:56,98.2
23.5399983333,87.2989116667,17:27:58,110.2
23.5390383333,87.2982816667,17:28:17,98.3
23.5389883333,87.2982666667,17:28:18,98.2
23.53894,87.2982283333,17:28:19,98.2
23.5389083333,87.29821,17:28:20,98.2
23.53889,87.29819,17:28:21,98.0
23.53887,87.2981766667,17:28:23,98.0
23.5388616667,87.2981683333,17:28:24,97.8
23.53885,87.2981566667,17:28:25,97.7
23.5388316667,87.29814,17:28:26,97.6
23.5388033333,87.2981216667,17:28:27,97.8
23.538765,87.2981016667,17:28:28,98.1
23.5387216667,87.29808,17:28:29,98.3
23.5386833333,87.29806,17:28:30,98.5
23.5386433333,87.298035,17:28:31,98.4
23.5385983333,87.2980033333,17:28:32,98.1
23.53855,87.29797,17:28:33,98.1
23.5384983333,87.2979333333,17:28:34,98.4
23.5384466667,87.2979066667,17:28:35,98.0
23.53839,87.2978733333,17:28:36,98.2
23.5383316667,87.2978383333,17:28:37,98.2
23.538275,87.2978033333,17:28:38,98.1
23.538215,87.297765,17:28:39,98.0
23.5381533333,87.2977266667,17:28:40,97.9
23.538095,87.29769,17:28:41,97.7
23.5380416667,87.2976483333,17:28:42,97.7
23.538,87.29761,17:28:43,97.6
23.5379633333,87.2975783333,17:28:44,97.5
23.5379316667,87.2975533333,17:28:45,97.4
23.5379,87.2975283333,17:28:46,97.3
23.5378616667,87.2974983333,17:28:47,97.2
23.5378233333,87.2974683333,17:28:48,97.1
