latitude,longitude,timestamp,altitude
23.5661133333,87.2828733333,08:00:13,98.2
23.5661666667,87.282875,08:00:14,98.1
23.56622,87.2828783333,08:00:15,98.0
23.5662733333,87.28288,08:00:16,97.9
23.5663233333,87.2828816667,08:00:17,97.8
23.566375,87.2828816667,08:00:18,97.6
23.56643,87.2828833333,08:00:19,97.3
23.56649,87.2828866667,08:00:20,97.0
23.5665533333,87.2828883333,08:00:21,96.6
23.5666166667,87.2828916667,08:00:22,96.9
23.56668,87.2828933333,08:00:23,96.6
23.566745,87.2828966667,08:00:24,96.5
23.5668116667,87.2829,08:00:25,96.1
23.5668783333,87.282905,08:00:26,96.2
23.56695,87.2829066667,08:00:27,96.0
23.5670216667,87.2829033333,08:00:28,96.0
23.5670966667,87.2829,08:00:29,96.0
23.56717,87.2828966667,08:00:30,96.0
23.567245,87.2828966667,08:00:31,96.0
23.5673166667,87.282895,08:00:32,96.1
23.56739,87.2828966667,08:00:33,96.1
23.56746,87.2828966667,08:00:34,96.1
23.5675316667,87.2828983333,08:00:35,96.2
23.5676016667,87.2829,08:00:36,96.3
23.567675,87.2829016667,08:00:37,96.4
23.5677483333,87.2829016667,08:00:38,96.4
23.5678216667,87.2829,08:00:39,96.6
23.5678966667,87.2828966667,08:00:40,96.7
23.56797,87.2828966667,08:00:41,96.9
23.568045,87.2828983333,08:00:42,97.2
23.56812,87.2828983333,08:00:43,97.3
23.5681933333,87.2829,08:00:44,97.4
23.5682666667,87.2829016667,08:00:45,97.8
23.5683383333,87.2829016667,08:00:46,98.0
23.5684083333,87.2829016667,08:00:47,98.2
23.5684766667,87.2829016667,08:00:48,98.3
23.5685433333,87.2829016667,08:00:49,98.5
23.5686116667,87.2829016667,08:00:50,98.6
23.56868,87.2829033333,08:00:51,98.6
23.5687516667,87.282905,08:00:52,98.7
23.5688233333,87.2829066667,08:00:53,98.6
23.568895,87.2829116667,08:00:54,98.7
23.5689683333,87.2829133333,08:00:55,98.7
23.56904,87.2829183333,08:00:56,98.8
23.5691116667,87.2829216667,08:00:57,98.8
23.5691833333,87.2829283333,08:00:58,98.6
23.5692533333,87.2829316667,08:00:59,97.9
23.5693216667,87.28293,08:01:00,98.3
23.5693916667,87.2829266667,08:01:01,98.5
23.5694616667,87.2829233333,08:01:02,98.4
23.5695316667,87.28292,08:01:03,98.2
23.5696016667,87.28292,08:01:04,98.1
23.5696766667,87.2829166667,08:01:05,97.9
23.569755,87.2829166667,08:01:06,97.7
23.5698366667,87.28292,08:01:07,97.9
23.5699233333,87.28292,08:01:08,98.0
23.5700133333,87.28292,08:01:09,98.0
23.5701016667,87.28292,08:01:10,97.8
23.57019,87.2829216667,08:01:11,97.3
23.5702783333,87.2829216667,08:01:12,97.2
23.5703633333,87.2829233333,08:01:13,97.0
23.5704466667,87.2829233333,08:01:14,97.3
23.5705266667,87.282925,08:01:15,97.5
23.5706033333,87.282925,08:01:16,97.5
23.570675,87.2829283333,08:01:17,98.0
23.57075,87.28293,08:01:18,98.2
23.570825,87.2829316667,08:01:19,98.3
23.5708983333,87.282935,08:01:20,98.4
23.5709733333,87.2829366667,08:01:21,98.2
23.5710466667,87.2829383333,08:01:22,98.4
23.5711216667,87.2829383333,08:01:23,98.6
23.5711983333,87.2829383333,08:01:24,98.9
23.571275,87.2829383333,08:01:25,98.6
23.571355,87.2829366667,08:01:26,98.4
23.571435,87.2829366667,08:01:27,98.5
23.5715116667,87.2829416667,08:01:28,99.4
23.57159,87.2829416667,08:01:29,99.7
23.5716633333,87.2829466667,08:01:30,101.7
23.5717333333,87.2829483333,08:01:31,102.2
23.5718,87.28295,08:01:32,102.2
23.5718633333,87.2829516667,08:01:33,102.2
23.571925,87.2829516667,08:01:34,102.0
23.5719816667,87.2829516667,08:01:35,102.2
23.5720333333,87.2829466667,08:01:36,102.0
23.5720783333,87.282935,08:01:37,101.8
23.5721166667,87.282915,08:01:38,101.5
23.57215,87.2828866667,08:01:39,101.2
23.57218,87.282855,08:01:40,101.1
23.5722066667,87.28282,08:01:41,100.8
23.5722333333,87.28278,08:01:42,100.5
23.5722583333,87.2827333333,08:01:43,100.2
23.57228,87.2826733333,08:01:44,99.8
23.5722933333,87.2826066667,08:01:45,99.3
23.5723,87.282535,08:01:46,99.0
23.5723033333,87.28246,08:01:47,98.5
23.572305,87.28238,08:01:48,98.2
23.5723066667,87.282295,08:01:49,97.9
23.5723083333,87.2822066667,08:01:50,97.7
23.5723066667,87.2821183333,08:01:51,97.4
23.5723066667,87.2820266667,08:01:52,97.2
23.5723083333,87.2819383333,08:01:53,96.9
23.5723083333,87.28185,08:01:54,96.6
23.5723083333,87.28176,08:01:55,96.4
23.5723033333,87.281665,08:01:56,96.2
23.5723016667,87.2815766667,08:01:57,96.0
23.5723016667,87.28149,08:01:58,95.9
23.5722983333,87.2814,08:01:59,95.7
23.5722983333,87.2813083333,08:02:00,95.5
23.5722983333,87.2812116667,08:02:01,95.3
23.5722966667,87.2811116667,08:02:02,95.2
23.5722933333,87.28101,08:02:03,95.1
23.572295,87.2809083333,08:02:04,94.8
23.5722983333,87.2808016667,08:02:05,94.6
23.5723,87.2806883333,08:02:06,94.6
23.572305,87.2805716667,08:02:07,94.0
23.572305,87.2804516667,08:02:08,94.3
23.572305,87.2803333333,08:02:09,94.3
23.5723083333,87.2802133333,08:02:10,94.1
23.57231,87.2800966667,08:02:11,94.0
23.5723116667,87.2799816667,08:02:12,93.7
23.5723133333,87.2798666667,08:02:13,93.4
23.5723183333,87.2797516667,08:02:14,93.0
23.57232,87.2796383333,08:02:15,92.6
23.5723216667,87.2795266667,08:02:16,92.4
23.572325,87.2794166667,08:02:17,92.2
23.5723233333,87.2793066667,08:02:18,92.0
23.5723216667,87.2792033333,08:02:19,91.9
23.572315,87.279105,08:02:20,91.7
23.5723016667,87.2790166667,08:02:21,91.6
23.5722866667,87.2789316667,08:02:22,91.4
23.5722683333,87.2788533333,08:02:23,91.4
23.5722466667,87.27878,08:02:24,91.1
23.5722233333,87.2787066667,08:02:25,91.0
23.5721966667,87.278635,08:02:26,90.8
23.5721716667,87.2785633333,08:02:27,90.6
23.57215,87.2784983333,08:02:28,90.2
23.572125,87.2784416667,08:02:29,89.7
23.5721,87.27839,08:02:30,89.3
23.5720783333,87.2783383333,08:02:31,88.9
23.5720583333,87.27829,08:02:32,88.3
23.5720383333,87.2782416667,08:02:33,88.1
23.5720166667,87.278195,08:02:34,87.9
23.5719916667,87.2781433333,08:02:35,87.6
23.57196,87.2780883333,08:02:36,87.2
23.5719266667,87.278025,08:02:37,87.6
23.5718933333,87.277965,08:02:38,87.6
23.5718566667,87.27791,08:02:39,87.7
23.5718166667,87.27786,08:02:40,88.1
23.5717733333,87.2778183333,08:02:41,88.2
23.5717316667,87.277785,08:02:42,88.3
23.57169,87.277755,08:02:43,88.3
23.5716533333,87.277725,08:02:44,88.4
23.5716183333,87.2776883333,08:02:45,88.6
23.5715916667,87.2776466667,08:02:46,88.7
23.5715733333,87.2776,08:02:47,88.9
23.5715683333,87.27755,08:02:48,88.8
23.5715783333,87.2775,08:02:49,88.8
23.5716016667,87.2774566667,08:02:50,88.8
23.571635,87.2774216667,08:02:51,88.8
23.57168,87.2773966667,08:02:52,88.9
23.5717316667,87.277385,08:02:53,89.0
23.5717883333,87.2773816667,08:02:54,89.1
23.57185,87.2773783333,08:02:55,89.1
23.5719116667,87.2773716667,08:02:56,89.0
23.571975,87.2773583333,08:02:57,88.8
23.57204,87.27734,08:02:58,88.7
23.5721083333,87.2773183333,08:02:59,88.7
23.572175,87.2772916667,08:03:00,88.9
23.57224,87.277265,08:03:01,88.9
23.572305,87.2772366667,08:03:02,88.9
23.5723716667,87.2772066667,08:03:03,89.0
23.5724416667,87.2771733333,08:03:04,89.2
23.5725116667,87.27714,08:03:05,89.4
23.5725833333,87.277105,08:03:06,89.7
23.5726566667,87.2770683333,08:03:07,89.8
23.57273,87.2770333333,08:03:08,90.0
23.5728033333,87.277,08:03:09,90.1
23.5728716667,87.2769666667,08:03:10,90.3
23.5729383333,87.276935,08:03:11,90.5
23.5730016667,87.2769016667,08:03:12,90.8
23.5730633333,87.27687,08:03:13,90.9
23.5731233333,87.2768383333,08:03:14,91.1
23.5731816667,87.2768033333,08:03:15,91.4
23.5732416667,87.276765,08:03:16,91.6
23.5733033333,87.276725,08:03:17,91.8
23.5733633333,87.2766883333,08:03:18,91.9
23.5734233333,87.2766516667,08:03:19,92.1
23.5734766667,87.27662,08:03:20,92.4
23.573525,87.2765933333,08:03:21,92.6
23.5735616667,87.27657,08:03:22,92.8
23.5735933333,87.27655,08:03:23,92.9
23.57362,87.2765333333,08:03:24,92.9
23.5736383333,87.2765216667,08:03:25,92.8
23.57365,87.276515,08:03:26,92.6
23.573655,87.2765133333,08:03:27,92.6
23.5736566667,87.276515,08:03:28,92.7
23.5736583333,87.2765166667,08:03:29,92.7
23.5736583333,87.2765166667,08:03:30,92.6
23.5736583333,87.2765166667,08:03:31,92.6
23.5736583333,87.2765183333,08:03:32,92.6
23.57366,87.2765183333,08:03:33,92.5
23.573665,87.276515,08:03:34,92.5
23.5736883333,87.2765083333,08:03:35,92.6
23.573725,87.2764916667,08:03:36,92.7
23.5737666667,87.2764716667,08:03:37,92.8
23.57381,87.2764466667,08:03:38,92.7
23.5738583333,87.2764166667,08:03:39,92.5
23.5739116667,87.276385,08:03:40,92.2
23.5739716667,87.2763516667,08:03:41,92.2
23.5740366667,87.27632,08:03:42,92.4
23.5741033333,87.276285,08:03:43,92.2
23.57417,87.2762416667,08:03:44,92.1
23.5742416667,87.2761966667,08:03:45,92.1
23.57432,87.2761533333,08:03:46,91.9
23.5744016667,87.2761116667,08:03:47,92.0
23.574485,87.2760666667,08:03:48,92.0
23.5745683333,87.2760183333,08:03:49,91.7
23.5746533333,87.2759666667,08:03:50,91.6
23.5747383333,87.275915,08:03:51,91.5
23.5748216667,87.2758666667,08:03:52,91.4
23.5749033333,87.2758183333,08:03:53,91.4
23.5749833333,87.2757733333,08:03:54,91.4
23.5750666667,87.2757316667,08:03:55,91.2
23.5751533333,87.27569,08:03:56,91.0
23.5752383333,87.275645,08:03:57,91.2
23.5753183333,87.2755983333,08:03:58,91.2
23.57539,87.2755566667,08:03:59,91.4
23.5754533333,87.2755183333,08:04:00,91.6
23.5755083333,87.2754866667,08:04:01,91.9
23.57556,87.2754566667,08:04:02,91.8
23.575605,87.27543,08:04:03,91.7
23.5756466667,87.2754066667,08:04:04,91.6
23.5756866667,87.275385,08:04:05,91.6
23.5757266667,87.2753633333,08:04:06,91.5
23.5757733333,87.2753383333,08:04:07,91.5
23.5758266667,87.2753116667,08:04:08,91.6
23.5758883333,87.2752833333,08:04:09,91.3
23.5759566667,87.2752516667,08:04:10,91.1
23.5760283333,87.2752116667,08:04:11,90.8
23.5760983333,87.2751666667,08:04:12,90.8
23.57617,87.2751216667,08:04:13,90.5
23.57624,87.2750783333,08:04:14,90.4
23.5763083333,87.2750366667,08:04:15,90.6
23.5763733333,87.274995,08:04:16,90.7
23.576435,87.2749566667,08:04:17,90.7
23.5764966667,87.2749166667,08:04:18,90.7
23.5765633333,87.2748733333,08:04:19,90.8
23.5766333333,87.27483,08:04:20,90.7
23.5767083333,87.2747866667,08:04:21,90.7
23.5767866667,87.27474,08:04:22,90.7
23.5768666667,87.2746933333,08:04:23,90.8
23.576945,87.2746466667,08:04:24,90.8
23.5770266667,87.2745983333,08:04:25,90.8
23.5771066667,87.27455,08:04:26,90.9
23.5771866667,87.2745,08:04:27,91.0
23.577265,87.2744533333,08:04:28,91.0
23.577345,87.2744083333,08:04:29,91.1
23.5774216667,87.274365,08:04:30,91.3
23.5775,87.2743216667,08:04:31,91.5
23.5775766667,87.27428,08:04:32,91.6
23.577655,87.2742383333,08:04:33,91.8
23.5777333333,87.2741966667,08:04:34,92.1
23.57781,87.274155,08:04:35,92.3
23.577885,87.274115,08:04:36,92.4
23.57796,87.274075,08:04:37,92.6
23.578035,87.274035,08:04:38,92.7
23.5781116667,87.2739933333,08:04:39,92.9
23.57819,87.27395,08:04:40,93.0
23.578265,87.2739066667,08:04:41,93.2
23.57834,87.273865,08:04:42,93.3
23.578415,87.2738233333,08:04:43,93.4
23.5784866667,87.2737816667,08:04:44,93.6
23.5785566667,87.2737383333,08:04:45,93.7
23.5786216667,87.2736966667,08:04:46,93.9
23.5786833333,87.27366,08:04:47,94.1
23.578745,87.2736266667,08:04:48,94.1
23.57881,87.273595,08:04:49,94.3
23.5788766667,87.2735666667,08:04:50,94.4
23.5789416667,87.273545,08:04:51,94.4
23.5790066667,87.2735266667,08:04:52,94.5
23.5790733333,87.2735116667,08:04:53,94.7
23.5791416667,87.2735,08:04:54,94.8
23.5792083333,87.2734866667,08:04:55,94.8
23.5792716667,87.2734716667,08:04:56,94.9
23.5793333333,87.2734566667,08:04:57,95.0
23.57939,87.2734466667,08:04:58,95.1
23.5794433333,87.2734416667,08:04:59,95.2
23.579495,87.2734416667,08:05:00,95.3
23.57954,87.2734433333,08:05:01,95.4
23.5795783333,87.2734466667,08:05:02,95.4
23.579605,87.2734516667,08:05:03,95.3
23.5796216667,87.273455,08:05:04,95.5
23.5796266667,87.2734566667,08:05:05,95.5
23.5796266667,87.2734566667,08:05:06,95.5
23.579625,87.2734566667,08:05:07,95.6
23.5796233333,87.273455,08:05:08,95.6
23.5796233333,87.273455,08:05:09,95.6
23.5796233333,87.273455,08:05:10,95.6
23.5796233333,87.273455,08:05:11,95.6
23.5796233333,87.273455,08:05:12,95.6
23.5796233333,87.273455,08:05:13,95.6
23.5796233333,87.273455,08:05:14,95.6
23.5796233333,87.2734566667,08:05:15,95.6
23.5796233333,87.273455,08:05:16,95.6
23.5796283333,87.2734566667,08:05:17,95.7
23.5796466667,87.27346,08:05:18,95.7
23.5796716667,87.2734666667,08:05:19,95.7
23.5797,87.2734733333,08:05:20,95.8
23.5797316667,87.27348,08:05:21,95.8
23.57976,87.27349,08:05:22,95.9
23.579785,87.2735016667,08:05:23,96.1
23.5798033333,87.2735083333,08:05:24,96.3
23.5798166667,87.273515,08:05:25,96.4
23.5798283333,87.2735233333,08:05:26,96.6
23.57984,87.2735266667,08:05:27,96.6
23.579855,87.2735333333,08:05:28,96.8
23.57988,87.2735416667,08:05:29,96.8
23.579915,87.273555,08:05:30,96.9
23.579955,87.27357,08:05:31,97.0
23.5799966667,87.2735883333,08:05:32,97.2
23.5800416667,87.2736116667,08:05:33,97.5
23.5800916667,87.2736383333,08:05:34,97.8
23.580145,87.2736666667,08:05:35,97.9
23.5802033333,87.273705,08:05:36,98.0
23.5802666667,87.2737483333,08:05:37,98.2
23.5803283333,87.2737966667,08:05:38,98.5
23.5803916667,87.2738466667,08:05:39,98.1
23.58045,87.2739016667,08:05:40,98.3
23.5805116667,87.2739616667,08:05:41,98.2
23.580575,87.2740216667,08:05:42,97.9
23.5806383333,87.2740816667,08:05:43,97.9
23.5806983333,87.27414,08:05:44,98.1
23.5807533333,87.2741966667,08:05:45,98.4
23.580795,87.2742366667,08:05:46,98.3
23.5808233333,87.2742666667,08:05:47,98.5
23.5808466667,87.27429,08:05:48,98.6
23.5808683333,87.27432,08:05:49,98.4
23.5808916667,87.27436,08:05:50,98.5
23.5809216667,87.274395,08:05:51,98.5
23.5809616667,87.2744333333,08:05:52,98.6
23.5810083333,87.2744666667,08:05:53,98.4
23.58106,87.2745066667,08:05:54,98.4
23.5811133333,87.2745516667,08:05:55,98.3
23.58117,87.2746033333,08:05:56,98.1
23.581225,87.2746616667,08:05:57,98.3
23.58128,87.2747233333,08:05:58,98.6
23.5813366667,87.2747866667,08:05:59,98.7
23.5813933333,87.274845,08:06:00,98.9
23.5814483333,87.274895,08:06:01,99.0
23.581505,87.274945,08:06:02,99.2
23.5815616667,87.274995,08:06:03,98.9
23.581615,87.2750516667,08:06:04,99.0
23.58167,87.2751033333,08:06:05,99.0
23.58173,87.2751516667,08:06:06,99.0
23.5817883333,87.2751983333,08:06:07,99.4
23.5818483333,87.27524,08:06:08,99.4
23.5819116667,87.27528,08:06:09,99.6
23.5819733333,87.2753183333,08:06:10,99.9
23.582035,87.2753616667,08:06:11,101.7
23.5820966667,87.2753966667,08:06:12,101.7
23.5821566667,87.27543,08:06:13,101.8
23.5822133333,87.2754633333,08:06:14,101.8
23.5822683333,87.275495,08:06:15,101.7
23.5823233333,87.2755233333,08:06:16,101.7
23.582375,87.2755483333,08:06:17,101.4
23.5824216667,87.275575,08:06:18,101.2
23.5824633333,87.275605,08:06:19,100.9
23.5824933333,87.2756416667,08:06:20,100.5
23.58251,87.275685,08:06:21,100.0
23.5825133333,87.2757316667,08:06:22,99.3
23.5825033333,87.2757766667,08:06:23,99.0
23.5824866667,87.2758183333,08:06:24,99.2
23.582465,87.2758616667,08:06:25,100.6
23.5824433333,87.275895,08:06:26,100.6
23.5824233333,87.2759266667,08:06:27,100.5
23.5824,87.275955,08:06:28,100.7
23.58238,87.2759783333,08:06:29,101.0
23.5823633333,87.2759933333,08:06:30,101.2
23.58235,87.276005,08:06:31,101.3
23.58234,87.2760133333,08:06:32,101.6
23.5823366667,87.276015,08:06:33,101.8
23.582335,87.2760133333,08:06:34,101.8
23.5823333333,87.27601,08:06:35,101.9
23.5823333333,87.2760116667,08:06:36,101.9
23.5823333333,87.27601,08:06:37,101.9
23.5823333333,87.27601,08:06:38,101.9
23.5823333333,87.27601,08:06:39,101.9
23.5823333333,87.2760116667,08:06:40,101.9
23.5823333333,87.2760116667,08:06:41,101.9
23.5823333333,87.27601,08:06:42,101.9
23.5823333333,87.27601,08:06:43,101.9
23.5823333333,87.27601,08:06:44,101.9
23.5823316667,87.27601,08:06:45,101.8
23.5823316667,87.27601,08:06:46,101.8
23.5823333333,87.27601,08:06:47,101.9
23.5823333333,87.27601,08:06:48,101.9
23.5823333333,87.27601,08:06:49,101.9
23.5823333333,87.2760116667,08:06:50,101.9
23.5823333333,87.2760116667,08:06:51,101.9
23.5823333333,87.2760116667,08:06:52,101.9
23.5823333333,87.2760116667,08:06:53,101.9
23.5823333333,87.2760116667,08:06:54,101.9
23.5823333333,87.2760116667,08:06:55,101.9
23.5823333333,87.2760116667,08:06:56,101.9
23.5823333333,87.2760116667,08:06:57,101.8
23.5823333333,87.2760116667,08:06:58,101.8
23.5823333333,87.27601,08:06:59,101.9
23.5823333333,87.27601,08:07:00,101.9
23.5823333333,87.27601,08:07:01,101.9
23.5823333333,87.27601,08:07:02,101.9
23.5823333333,87.27601,08:07:03,101.9
23.5823333333,87.27601,08:07:04,101.9
23.5823333333,87.27601,08:07:05,101.9
23.5823333333,87.27601,08:07:06,101.9
23.5823333333,87.27601,08:07:07,101.9
23.5823333333,87.27601,08:07:08,101.9
23.5823333333,87.27601,08:07:09,101.9
23.5823333333,87.27601,08:07:10,101.9
23.5823333333,87.27601,08:07:11,101.9
23.5823333333,87.27601,08:07:12,101.9
23.5823333333,87.27601,08:07:13,101.9
23.5823333333,87.27601,08:07:14,101.9
23.5823333333,87.2760116667,08:07:15,101.9
23.5823333333,87.2760116667,08:07:16,101.9
23.5823333333,87.27601,08:07:17,101.9
23.5823333333,87.27601,08:07:18,101.9
23.5823333333,87.27601,08:07:19,101.9
23.5823333333,87.27601,08:07:20,101.9
23.5823333333,87.27601,08:07:21,101.9
23.5823333333,87.27601,08:07:22,101.9
23.5823333333,87.27601,08:07:23,101.9
23.5823333333,87.27601,08:07:24,101.9
23.5823333333,87.27601,08:07:25,101.9
23.5823333333,87.27601,08:07:26,101.9
23.5823333333,87.27601,08:07:27,101.9
23.5823333333,87.27601,08:07:28,101.9
23.5823333333,87.27601,08:07:29,101.9
23.5823333333,87.27601,08:07:30,101.9
23.5823333333,87.27601,08:07:31,101.9
23.5823333333,87.27601,08:07:32,101.9
23.5823333333,87.27601,08:07:33,101.9
23.5823333333,87.27601,08:07:34,101.9
23.5823333333,87.27601,08:07:35,101.9
23.5823333333,87.27601,08:07:36,101.9
23.5823333333,87.27601,08:07:37,101.9
23.5823333333,87.27601,08:07:38,101.9
23.5823333333,87.2760116667,08:07:39,101.9
23.5823333333,87.2760116667,08:07:40,101.9
23.5823333333,87.2760116667,08:07:41,101.9
23.5823333333,87.2760116667,08:07:42,101.9
23.5823333333,87.2760116667,08:07:43,101.9
23.5823333333,87.2760116667,08:07:44,101.9
23.5823333333,87.2760116667,08:07:45,101.9
23.5823333333,87.2760116667,08:07:46,101.9
23.5823333333,87.27601,08:07:47,101.9
23.5823333333,87.27601,08:07:48,101.9
23.5823333333,87.27601,08:07:49,101.9
23.5823333333,87.27601,08:07:50,101.9
23.5823333333,87.27601,08:07:51,101.9
23.5823333333,87.27601,08:07:52,101.9
23.5823333333,87.27601,08:07:53,101.9
23.5823333333,87.27601,08:07:54,101.9
23.5823333333,87.27601,08:07:55,101.9
23.5823333333,87.27601,08:07:56,101.9
23.5823333333,87.2760116667,08:07:57,101.9
23.5823333333,87.2760116667,08:07:58,101.9
23.5823333333,87.2760116667,08:07:59,101.9
23.5823333333,87.2760116667,08:08:00,101.9
23.5823333333,87.2760116667,08:08:01,101.9
23.5823333333,87.2760116667,08:08:02,101.9
23.5823333333,87.2760116667,08:08:03,101.9
23.5823333333,87.2760116667,08:08:04,101.9
23.5823333333,87.2760116667,08:08:05,101.9
23.5823333333,87.2760116667,08:08:06,101.9
23.5823333333,87.2760116667,08:08:07,101.9
23.5823333333,87.2760116667,08:08:08,101.9
23.5823333333,87.2760116667,08:08:09,101.9
23.5823333333,87.2760116667,08:08:10,101.9
23.5823333333,87.2760116667,08:08:11,101.9
23.5823333333,87.2760116667,08:08:12,101.9
23.5823333333,87.2760116667,08:08:13,101.9
23.5823333333,87.2760116667,08:08:14,101.9
23.5823333333,87.2760116667,08:08:15,101.9
23.5823333333,87.2760116667,08:08:16,102.0
23.5823333333,87.2760116667,08:08:17,102.0
23.5823333333,87.2760116667,08:08:18,102.0
23.5823283333,87.2760166667,08:08:19,102.0
23.582315,87.2760283333,08:08:20,102.0
23.5822916667,87.276045,08:08:21,101.9
23.5822633333,87.276065,08:08:22,101.8
23.5822333333,87.2760933333,08:08:23,101.8
23.5822016667,87.2761283333,08:08:24,101.7
23.5821666667,87.27617,08:08:25,101.6
23.5821216667,87.2762116667,08:08:26,101.5
23.5820766667,87.2762616667,08:08:27,101.5
23.58203,87.2763133333,08:08:28,101.5
23.5819833333,87.27637,08:08:29,101.4
23.5819383333,87.2764366667,08:08:30,101.4
23.5818933333,87.2765116667,08:08:31,101.3
23.58185,87.2765916667,08:08:32,101.3
23.5818066667,87.2766716667,08:08:33,101.3
23.5817666667,87.2767516667,08:08:34,101.2
23.5817266667,87.2768283333,08:08:35,101.1
23.5816883333,87.2769,08:08:36,101.1
23.581655,87.276965,08:08:37,101.0
23.581625,87.2770216667,08:08:38,100.9
23.5816,87.2770666667,08:08:39,100.8
23.58158,87.2771016667,08:08:40,100.5
23.5815666667,87.2771233333,08:08:41,100.2
23.58156,87.2771333333,08:08:42,100.4
23.58156,87.277135,08:08:43,100.6
23.58156,87.277135,08:08:44,100.8
23.58156,87.2771366667,08:08:45,101.0
23.5815583333,87.2771383333,08:08:46,101.0
23.5815483333,87.2771566667,08:08:47,101.0
23.5815283333,87.2771883333,08:08:48,101.1
23.5815033333,87.2772266667,08:08:49,101.2
23.5814783333,87.2772716667,08:08:50,101.2
23.58145,87.27732,08:08:51,101.3
23.5814183333,87.277375,08:08:52,101.6
23.58138,87.2774383333,08:08:53,102.1
23.5813433333,87.27751,08:08:54,102.2
23.5813033333,87.277585,08:08:55,101.9
23.58126,87.2776633333,08:08:56,101.8
23.5812133333,87.277745,08:08:57,101.3
23.581165,87.2778283333,08:08:58,100.9
23.5811183333,87.2779133333,08:08:59,100.7
23.5810733333,87.2779983333,08:09:00,100.6
