latitude,longitude,timestamp,altitude
23.5356866667,87.297615,15:07:43,89.4
23.5356833333,87.2976216667,15:07:44,89.5
23.5356783333,87.2976266667,15:07:45,89.6
23.5356783333,87.2976316667,15:07:46,89.7
23.53568,87.2976366667,15:07:47,89.8
23.5356816667,87.2976366667,15:07:48,89.8
23.5356816667,87.2976366667,15:07:49,89.8
23.5356816667,87.2976366667,15:07:50,89.7
23.5356816667,87.2976366667,15:07:51,89.7
23.5356816667,87.2976366667,15:07:52,89.7
23.5356816667,87.2976366667,15:07:53,89.7
23.5356816667,87.2976366667,15:07:54,89.6
23.5356816667,87.2976366667,15:07:55,89.6
23.5356816667,87.2976366667,15:07:56,89.6
23.5356816667,87.2976366667,15:07:57,89.6
23.5356816667,87.2976366667,15:07:58,89.6
23.5356816667,87.2976366667,15:07:59,89.6
23.5356816667,87.2976366667,15:08:00,89.6
23.5356833333,87.2976366667,15:08:01,89.5
23.5356833333,87.2976366667,15:08:02,89.5
23.5356833333,87.2976366667,15:08:03,89.5
23.5356833333,87.2976366667,15:08:04,89.5
23.5356833333,87.2976366667,15:08:05,89.5
23.5356833333,87.2976366667,15:08:06,89.5
23.5356833333,87.2976366667,15:08:07,89.5
23.5356833333,87.2976366667,15:08:08,89.5
23.5356833333,87.2976366667,15:08:09,89.5
23.5356833333,87.2976366667,15:08:10,89.5
23.5356833333,87.2976366667,15:08:11,89.5
23.5356833333,87.2976366667,15:08:12,89.5
23.5356833333,87.2976366667,15:08:13,89.5
23.5356833333,87.2976366667,15:08:14,89.5
23.5356833333,87.2976366667,15:08:15,89.5
23.5356833333,87.2976366667,15:08:16,89.5
23.5356833333,87.2976366667,15:08:17,89.5
23.5356833333,87.2976366667,15:08:18,89.5
23.5356833333,87.2976366667,15:08:19,89.5
23.5356833333,87.2976366667,15:08:20,89.5
23.5356833333,87.2976366667,15:08:21,89.5
23.5356833333,87.2976366667,15:08:22,89.5
23.5356833333,87.2976366667,15:08:23,89.5
23.5356833333,87.2976366667,15:08:24,89.5
23.5356833333,87.2976383333,15:08:25,89.5
23.5356733333,87.2976516667,15:08:26,89.4
23.53566,87.2976716667,15:08:27,89.3
23.53565,87.297695,15:08:28,89.2
23.5356433333,87.2977133333,15:08:29,89.0
23.5356383333,87.297735,15:08:30,88.9
23.53564,87.297755,15:08:31,88.8
23.5356433333,87.297775,15:08:32,88.9
23.5356483333,87.297795,15:08:33,88.8
23.5356566667,87.2978183333,15:08:34,88.7
23.535665,87.2978466667,15:08:35,88.7
23.5356716667,87.2978733333,15:08:36,88.7
23.5356783333,87.2979,15:08:37,88.8
23.535685,87.297925,15:08:38,88.8
23.5356933333,87.297945,15:08:39,88.8
23.5356983333,87.2979616667,15:08:40,88.7
23.5357016667,87.2979716667,15:08:41,88.7
23.5357033333,87.297975,15:08:42,88.7
23.535705,87.2979766667,15:08:43,88.7
23.5357033333,87.2979766667,15:08:44,88.7
23.5357033333,87.2979766667,15:08:45,88.6
23.5357033333,87.2979783333,15:08:46,88.7
23.5357033333,87.2979783333,15:08:47,88.7
23.535705,87.2979783333,15:08:48,88.6
23.5357066667,87.2979766667,15:08:49,88.6
23.5357066667,87.2979766667,15:08:50,88.5
23.5357066667,87.2979766667,15:08:51,88.5
23.5357066667,87.2979766667,15:08:52,88.5
23.5357066667,87.2979766667,15:08:53,88.5
23.5357066667,87.2979766667,15:08:54,88.5
23.5357066667,87.297975,15:08:55,88.4
23.5357066667,87.297975,15:08:56,88.4
23.5357066667,87.297975,15:08:57,88.3
23.5357066667,87.297975,15:08:58,88.3
23.5357066667,87.297975,15:08:59,88.3
23.5357066667,87.297975,15:09:00,88.3
23.5357066667,87.297975,15:09:01,88.3
23.5357066667,87.297975,15:09:02,88.3
23.5357066667,87.297975,15:09:03,88.3
23.5357066667,87.297975,15:09:04,88.3
23.5357066667,87.297975,15:09:05,88.3
23.5357066667,87.297975,15:09:06,88.3
23.5357066667,87.297975,15:09:07,88.3
23.5357066667,87.297975,15:09:08,88.3
23.5357066667,87.297975,15:09:09,88.3
23.5357066667,87.297975,15:09:10,88.3
23.5357066667,87.297975,15:09:11,88.3
23.5357066667,87.297975,15:09:12,88.3
23.5357066667,87.297975,15:09:13,88.3
23.5357066667,87.297975,15:09:14,88.3
23.5357066667,87.297975,15:09:15,88.3
23.5357066667,87.297975,15:09:16,88.3
23.5357066667,87.297975,15:09:17,88.3
23.5357066667,87.297975,15:09:18,88.3
23.5357066667,87.297975,15:09:19,88.3
23.5357066667,87.297975,15:09:20,88.3
23.5357066667,87.297975,15:09:21,88.3
23.5357066667,87.297975,15:09:22,88.3
23.5357066667,87.297975,15:09:23,88.3
23.5357066667,87.297975,15:09:24,88.3
23.5357066667,87.297975,15:09:25,88.3
23.5357066667,87.297975,15:09:26,88.3
23.5357066667,87.297975,15:09:27,88.3
23.5357066667,87.297975,15:09:28,88.3
23.5357066667,87.297975,15:09:29,88.3
23.5357066667,87.297975,15:09:30,88.3
23.5357066667,87.297975,15:09:31,88.3
23.5357066667,87.297975,15:09:32,88.3
23.5357066667,87.297975,15:09:33,88.3
23.5357066667,87.297975,15:09:34,88.3
23.5357066667,87.297975,15:09:35,88.3
23.5357066667,87.297975,15:09:36,88.3
23.5357066667,87.297975,15:09:37,88.3
23.5357066667,87.297975,15:09:38,88.3
23.5357066667,87.297975,15:09:39,88.3
23.5357066667,87.297975,15:09:40,88.3
23.5357066667,87.297975,15:09:41,88.3
23.5357066667,87.297975,15:09:42,88.3
23.535705,87.2979766667,15:09:43,88.3
23.535705,87.2979833333,15:09:44,88.4
23.535705,87.2979916667,15:09:45,88.4
23.5357033333,87.2979966667,15:09:46,88.4
23.5357016667,87.298,15:09:47,88.5
23.5357016667,87.2980016667,15:09:48,88.6
23.5357016667,87.2980016667,15:09:49,88.7
23.5357,87.2980083333,15:09:50,88.9
23.535695,87.2980233333,15:09:51,88.9
23.53569,87.29804,15:09:52,88.9
23.53568,87.29806,15:09:53,88.8
23.53567,87.2980783333,15:09:54,88.8
23.5356616667,87.2980966667,15:09:55,88.8
23.5356533333,87.2981133333,15:09:56,88.7
23.535645,87.2981283333,15:09:57,88.7
23.5356366667,87.2981433333,15:09:58,88.8
23.5356283333,87.2981583333,15:09:59,88.9
23.53562,87.2981733333,15:10:00,89.0
23.5356116667,87.2981883333,15:10:01,88.9
23.5356,87.298205,15:10:02,88.9
23.5355866667,87.2982266667,15:10:03,88.9
23.535575,87.298255,15:10:04,89.1
23.5355616667,87.298285,15:10:05,89.3
23.5355566667,87.2983133333,15:10:06,89.1
23.535555,87.29834,15:10:07,88.8
23.5355533333,87.2983683333,15:10:08,88.7
23.53555,87.2983933333,15:10:09,88.8
23.5355483333,87.2984183333,15:10:10,88.6
23.535545,87.2984416667,15:10:11,88.7
23.5355433333,87.2984616667,15:10:12,88.5
23.53554,87.29848,15:10:13,88.9
23.5355366667,87.2984933333,15:10:14,89.1
23.5355316667,87.2985033333,15:10:15,89.4
23.5355316667,87.29851,15:10:16,89.4
23.5355283333,87.2985166667,15:10:17,89.6
23.5355266667,87.298525,15:10:18,89.6
23.5355233333,87.2985316667,15:10:19,89.6
23.5355183333,87.2985383333,15:10:20,89.4
23.53551,87.29855,15:10:21,89.4
23.5354983333,87.29856,15:10:22,89.3
23.5354866667,87.2985683333,15:10:23,89.3
23.5354716667,87.2985833333,15:10:24,89.3
23.535455,87.298595,15:10:25,89.3
23.5354383333,87.298605,15:10:26,89.2
23.535425,87.298615,15:10:27,88.9
23.5354133333,87.2986216667,15:10:28,88.7
23.5354033333,87.2986233333,15:10:29,88.6
23.5353966667,87.2986266667,15:10:30,88.5
23.535385,87.2986316667,15:10:31,88.3
23.53537,87.298635,15:10:32,88.0
23.5353533333,87.2986383333,15:10:33,88.0
23.5353366667,87.2986416667,15:10:34,87.8
23.5353216667,87.2986466667,15:10:35,87.6
23.5353083333,87.29865,15:10:36,87.4
23.5352933333,87.298655,15:10:37,87.2
23.535275,87.2986633333,15:10:38,87.2
23.535255,87.29867,15:10:39,87.1
23.535235,87.29868,15:10:40,87.1
23.5352083333,87.298695,15:10:41,87.5
23.5351816667,87.298715,15:10:42,87.9
23.535155,87.2987433333,15:10:43,88.1
23.5351366667,87.2987733333,15:10:44,88.2
23.5351216667,87.2988116667,15:10:45,88.5
23.53511,87.298855,15:10:46,88.5
23.5350966667,87.2989016667,15:10:47,88.7
23.535085,87.2989516667,15:10:48,88.8
23.5350666667,87.2990083333,15:10:49,89.0
23.53505,87.2990666667,15:10:50,88.9
23.5350333333,87.299125,15:10:51,89.0
23.535015,87.2991866667,15:10:52,89.0
23.5349966667,87.2992483333,15:10:53,88.9
23.534975,87.299315,15:10:54,89.2
23.5349616667,87.2993833333,15:10:55,89.1
23.5349433333,87.2994533333,15:10:56,88.8
23.5349183333,87.2995283333,15:10:57,88.7
23.5348883333,87.2996016667,15:10:58,88.7
23.5348616667,87.2996766667,15:10:59,88.7
23.5348316667,87.2997533333,15:11:00,88.6
23.5348016667,87.2998283333,15:11:01,88.4
23.5347716667,87.2999016667,15:11:02,87.7
23.53474,87.299975,15:11:03,87.7
23.5347066667,87.3000466667,15:11:04,87.7
23.53467,87.3001166667,15:11:05,87.7
23.5346333333,87.3001866667,15:11:06,87.6
23.5346,87.3002533333,15:11:07,87.5
23.5345683333,87.3003183333,15:11:08,87.3
23.5345383333,87.300385,15:11:09,87.2
23.5345116667,87.3004516667,15:11:10,87.6
23.5344883333,87.3005233333,15:11:11,87.8
23.534465,87.3005966667,15:11:12,88.1
23.534445,87.3006716667,15:11:13,88.5
23.5344316667,87.3007533333,15:11:14,88.4
23.5344216667,87.300835,15:11:15,88.8
23.5344166667,87.30092,15:11:16,89.0
23.534415,87.3010083333,15:11:17,89.1
23.5344166667,87.3010966667,15:11:18,89.4
23.5344183333,87.301185,15:11:19,89.7
23.5344216667,87.301275,15:11:20,90.0
23.5344283333,87.301365,15:11:21,90.1
23.5344383333,87.301455,15:11:22,90.5
23.53445,87.301545,15:11:23,91.0
23.5344633333,87.3016333333,15:11:24,91.3
23.5344766667,87.301725,15:11:25,91.6
23.5344916667,87.3018166667,15:11:26,92.0
23.5345066667,87.3019083333,15:11:27,92.4
23.53452,87.3020016667,15:11:28,93.1
23.5345333333,87.3020883333,15:11:29,93.4
23.5345416667,87.302175,15:11:30,93.6
23.5345516667,87.30226,15:11:31,93.4
23.5345566667,87.3023483333,15:11:32,93.2
23.53456,87.302445,15:11:33,93.5
23.534565,87.3025383333,15:11:34,93.6
23.5345683333,87.3026333333,15:11:35,93.5
23.5345733333,87.3027316667,15:11:36,93.7
23.53458,87.3028316667,15:11:37,93.8
23.5345883333,87.3029283333,15:11:38,94.0
23.5345983333,87.3030266667,15:11:39,93.9
23.5346083333,87.3031283333,15:11:40,94.1
23.5346133333,87.30323,15:11:41,94.3
23.5346133333,87.3033333333,15:11:42,94.3
23.5346066667,87.3034316667,15:11:43,94.3
23.5345933333,87.303525,15:11:44,94.2
23.5345766667,87.30362,15:11:45,94.1
23.5345583333,87.3037133333,15:11:46,93.8
23.534535,87.30381,15:11:47,94.1
23.5345083333,87.303905,15:11:48,94.2
23.5344783333,87.304,15:11:49,94.4
23.5344466667,87.30409,15:11:50,94.8
23.534415,87.3041816667,15:11:51,94.9
23.53438,87.304275,15:11:52,95.3
23.534345,87.304365,15:11:53,95.6
23.53431,87.3044566667,15:11:54,95.9
23.5342766667,87.3045483333,15:11:55,96.0
23.5342433333,87.3046416667,15:11:56,96.1
23.5342133333,87.3047316667,15:11:57,96.1
23.5341783333,87.3048183333,15:11:58,96.0
23.5341416667,87.3049016667,15:11:59,96.4
23.534105,87.30499,15:12:00,96.3
23.53407,87.3050766667,15:12:01,96.2
23.53403,87.3051683333,15:12:02,96.1
23.5339933333,87.3052583333,15:12:03,96.4
23.5339566667,87.3053533333,15:12:04,96.3
23.5339183333,87.305445,15:12:05,96.4
23.53388,87.3055366667,15:12:06,96.5
23.5338416667,87.3056266667,15:12:07,96.3
23.5338016667,87.3057166667,15:12:08,96.1
23.5337583333,87.3058066667,15:12:09,96.1
23.5337166667,87.3058933333,15:12:10,96.1
23.5336733333,87.30598,15:12:11,96.4
23.5336316667,87.3060616667,15:12:12,96.6
23.53359,87.30614,15:12:13,96.8
23.53355,87.3062133333,15:12:14,97.1
23.5335066667,87.3062833333,15:12:15,98.0
23.5334683333,87.30635,15:12:16,98.4
23.5334366667,87.306405,15:12:17,98.6
23.5334083333,87.3064533333,15:12:18,98.8
23.533385,87.3064916667,15:12:19,98.9
23.53337,87.3065166667,15:12:20,99.0
23.5333616667,87.3065316667,15:12:21,99.0
23.53336,87.306535,15:12:22,99.0
23.5333616667,87.306535,15:12:23,99.0
23.5333616667,87.3065366667,15:12:24,98.9
23.53336,87.3065383333,15:12:25,99.2
23.53336,87.3065383333,15:12:26,99.2
23.53336,87.30654,15:12:27,99.2
23.53335,87.3065483333,15:12:28,99.3
23.5333383333,87.3065633333,15:12:29,99.3
23.53332,87.3065833333,15:12:30,99.4
23.5332966667,87.30661,15:12:31,99.4
23.53327,87.3066383333,15:12:32,99.5
23.533245,87.306665,15:12:33,99.8
23.53322,87.3066933333,15:12:34,100.1
23.5331916667,87.3067216667,15:12:35,100.2
23.5331616667,87.3067516667,15:12:36,100.5
23.5331266667,87.3067833333,15:12:37,100.7
23.53309,87.3068166667,15:12:38,100.9
23.5330516667,87.306855,15:12:39,101.1
23.5330066667,87.306895,15:12:40,101.3
23.53296,87.306935,15:12:41,101.4
23.5329066667,87.3069766667,15:12:42,101.5
23.53285,87.30702,15:12:43,101.7
23.5327916667,87.3070633333,15:12:44,101.9
23.5327333333,87.3071083333,15:12:45,101.8
23.532675,87.3071533333,15:12:46,101.9
23.5326116667,87.3072,15:12:47,102.0
23.5325483333,87.3072483333,15:12:48,101.9
23.5324816667,87.3073033333,15:12:49,101.6
23.5324116667,87.3073566667,15:12:50,101.6
23.5323383333,87.30741,15:12:51,101.8
23.5322683333,87.307465,15:12:52,101.6
23.5321983333,87.30752,15:12:53,101.6
23.5321266667,87.3075783333,15:12:54,101.6
23.5320516667,87.3076366667,15:12:55,101.5
23.5319766667,87.3076983333,15:12:56,101.2
23.5319,87.3077616667,15:12:57,100.5
23.53182,87.30782,15:12:58,100.3
23.5317383333,87.3078816667,15:12:59,100.0
23.5316533333,87.3079416667,15:13:00,100.1
23.53157,87.308005,15:13:01,99.6
23.5314866667,87.30807,15:13:02,99.3
23.5314,87.3081316667,15:13:03,99.5
23.531315,87.3081966667,15:13:04,99.0
23.5312283333,87.3082633333,15:13:05,98.3
23.5311416667,87.30833,15:13:06,97.6
23.5310533333,87.3083983333,15:13:07,97.3
23.5309633333,87.308465,15:13:08,96.9
23.530875,87.3085316667,15:13:09,97.0
23.5307883333,87.3086,15:13:10,96.9
23.530705,87.30867,15:13:11,97.1
23.5306216667,87.30874,15:13:12,97.2
23.5305366667,87.3088083333,15:13:13,97.4
23.53045,87.308875,15:13:14,97.5
23.5303633333,87.3089416667,15:13:15,97.7
23.5302783333,87.3090116667,15:13:16,97.7
23.5301933333,87.3090833333,15:13:17,97.7
23.5301083333,87.309155,15:13:18,97.8
23.530025,87.3092283333,15:13:19,97.8
23.5299416667,87.3093066667,15:13:20,97.7
23.5298566667,87.3093833333,15:13:21,98.2
23.529775,87.3094633333,15:13:22,98.6
23.5296933333,87.3095416667,15:13:23,99.1
23.529615,87.3096166667,15:13:24,99.6
23.5295366667,87.3096916667,15:13:25,100.2
23.52946,87.3097666667,15:13:26,100.9
23.529385,87.3098383333,15:13:27,101.4
23.5293116667,87.3099116667,15:13:28,101.9
23.5292416667,87.3099866667,15:13:29,102.2
23.52917,87.3100616667,15:13:30,102.3
23.5291016667,87.3101366667,15:13:31,102.7
23.529035,87.3102133333,15:13:32,102.7
23.5289716667,87.3102883333,15:13:33,102.7
23.5289116667,87.3103616667,15:13:34,102.9
23.5288533333,87.3104366667,15:13:35,103.0
23.5287983333,87.31051,15:13:36,103.1
23.5287466667,87.3105816667,15:13:37,103.1
23.528695,87.3106516667,15:13:38,103.2
23.528645,87.31072,15:13:39,103.4
23.5286016667,87.3107816667,15:13:40,103.5
23.5285566667,87.3108466667,15:13:41,103.6
23.528515,87.3109083333,15:13:42,103.8
23.5284766667,87.3109716667,15:13:43,103.7
23.52844,87.3110266667,15:13:44,103.7
23.5284066667,87.311075,15:13:45,103.6
23.5283766667,87.31111,15:13:46,103.4
23.5283483333,87.31113,15:13:47,102.8
23.5283166667,87.3111416667,15:13:48,102.9
23.528285,87.3111516667,15:13:49,102.9
23.5282533333,87.3111583333,15:13:50,102.7
23.528225,87.3111616667,15:13:51,102.4
23.528205,87.3111633333,15:13:52,102.0
23.5281933333,87.3111633333,15:13:53,101.9
23.5281916667,87.3111633333,15:13:54,102.0
23.5281916667,87.3111616667,15:13:55,102.2
23.5281916667,87.3111633333,15:13:56,102.2
23.5281916667,87.3111633333,15:13:57,102.1
23.5281916667,87.3111633333,15:13:58,102.0
23.5281916667,87.3111633333,15:13:59,102.0
23.5281916667,87.3111633333,15:14:00,102.0
23.5281916667,87.3111633333,15:14:01,102.0
23.5281916667,87.3111633333,15:14:02,102.0
23.5281916667,87.3111633333,15:14:03,102.0
23.5281916667,87.3111633333,15:14:04,102.0
23.5281916667,87.3111633333,15:14:05,102.0
23.5281916667,87.3111633333,15:14:06,102.0
23.5281916667,87.3111633333,15:14:07,102.0
23.5281916667,87.3111633333,15:14:08,102.0
23.5281916667,87.3111633333,15:14:09,102.0
23.5281916667,87.3111633333,15:14:10,102.0
23.5281916667,87.3111633333,15:14:11,102.0
23.5281916667,87.3111633333,15:14:12,102.0
23.5281916667,87.3111633333,15:14:13,102.0
23.5281916667,87.3111633333,15:14:14,102.0
23.5281916667,87.3111633333,15:14:15,102.0
23.5281916667,87.3111633333,15:14:16,102.0
23.5281916667,87.3111633333,15:14:17,102.0
23.5281916667,87.3111633333,15:14:18,102.0
23.5281916667,87.3111633333,15:14:19,102.0
23.5281916667,87.3111633333,15:14:20,102.0
23.5281916667,87.3111633333,15:14:21,102.0
23.5281916667,87.3111633333,15:14:22,102.0
23.5281916667,87.3111633333,15:14:23,102.0
23.5281916667,87.3111633333,15:14:24,102.0
23.5281916667,87.3111633333,15:14:25,102.0
23.5281916667,87.3111633333,15:14:26,102.0
23.5281916667,87.3111633333,15:14:27,102.0
23.5281916667,87.3111633333,15:14:28,102.0
23.5281916667,87.3111633333,15:14:29,102.0
23.5281916667,87.3111633333,15:14:30,102.0
23.5281916667,87.3111633333,15:14:31,102.0
23.5281916667,87.3111633333,15:14:32,102.0
23.5281916667,87.3111633333,15:14:33,102.0
23.5281916667,87.3111633333,15:14:34,102.0
23.5281916667,87.3111633333,15:14:35,102.0
23.5281916667,87.3111633333,15:14:36,102.0
23.5281833333,87.3111633333,15:14:37,101.8
23.5281583333,87.31116,15:14:38,101.5
23.5281266667,87.3111566667,15:14:39,101.4
23.52809,87.311155,15:14:40,101.1
23.5280483333,87.311155,15:14:41,100.8
23.5280016667,87.311155,15:14:42,100.6
23.5279483333,87.311155,15:14:43,100.6
23.5278883333,87.3111566667,15:14:44,100.4
23.527825,87.3111583333,15:14:45,100.4
23.5277616667,87.31116,15:14:46,100.2
23.5276983333,87.3111616667,15:14:47,100.2
23.527635,87.311165,15:14:48,100.1
23.5275716667,87.3111683333,15:14:49,100.1
23.52751,87.31117,15:14:50,100.1
23.5274516667,87.3111733333,15:14:51,99.9
23.5273983333,87.311175,15:14:52,99.9
23.527355,87.311175,15:14:53,99.9
23.5273183333,87.311175,15:14:54,99.8
23.5272883333,87.3111766667,15:14:55,99.7
23.527265,87.3111766667,15:14:56,99.7
23.5272516667,87.3111766667,15:14:57,99.6
23.527245,87.3111766667,15:14:58,99.7
23.5272433333,87.311175,15:14:59,99.7
23.5272416667,87.311175,15:15:00,99.8
23.52724,87.3111733333,15:15:01,99.9
23.52724,87.3111716667,15:15:02,99.9
23.52724,87.3111716667,15:15:03,100.0
23.52724,87.3111716667,15:15:04,100.0
23.52724,87.3111716667,15:15:05,100.0
23.52724,87.3111716667,15:15:06,100.0
23.52724,87.3111716667,15:15:07,100.0
23.52724,87.3111716667,15:15:08,100.0
23.52724,87.3111716667,15:15:09,100.0
23.52724,87.3111716667,15:15:10,100.0
23.52724,87.3111716667,15:15:11,100.0
23.52724,87.3111716667,15:15:12,100.0
23.52724,87.3111716667,15:15:13,100.0
23.52724,87.3111716667,15:15:14,100.0
23.52724,87.3111716667,15:15:15,100.0
23.52724,87.3111716667,15:15:16,100.0
23.52724,87.3111716667,15:15:17,100.0
23.52724,87.3111716667,15:15:18,100.0
23.52724,87.3111716667,15:15:19,100.0
23.52724,87.3111716667,15:15:20,100.0
23.52724,87.3111716667,15:15:21,100.0
23.52724,87.3111716667,15:15:22,100.0
23.52724,87.3111716667,15:15:23,100.0
23.52724,87.3111716667,15:15:24,100.0
23.52724,87.3111716667,15:15:25,100.0
23.52724,87.3111716667,15:15:26,100.0
23.52724,87.3111716667,15:15:27,100.0
23.52724,87.3111716667,15:15:28,100.0
23.52724,87.3111716667,15:15:29,100.0
23.52724,87.3111716667,15:15:30,100.0
23.52724,87.3111716667,15:15:31,100.0
23.52724,87.3111716667,15:15:32,100.0
23.52724,87.3111716667,15:15:33,100.0
23.52724,87.3111716667,15:15:34,100.0
23.52724,87.3111716667,15:15:35,100.0
23.52724,87.3111716667,15:15:36,100.0
23.52724,87.3111716667,15:15:37,100.0
23.52724,87.3111716667,15:15:38,100.0
23.52724,87.3111716667,15:15:39,100.0
23.52724,87.3111716667,15:15:40,100.0
23.52724,87.3111716667,15:15:41,100.0
23.52724,87.3111716667,15:15:42,100.0
23.52724,87.3111716667,15:15:43,100.0
23.52724,87.3111716667,15:15:44,100.0
23.52724,87.3111716667,15:15:45,100.0
23.52724,87.3111716667,15:15:46,100.0
23.52724,87.3111716667,15:15:47,100.0
23.52724,87.3111716667,15:15:48,100.0
23.52724,87.3111716667,15:15:49,100.0
23.52724,87.3111716667,15:15:50,100.0
23.52724,87.3111716667,15:15:51,100.0
23.52724,87.3111716667,15:15:52,100.0
23.52724,87.3111716667,15:15:53,100.0
23.52724,87.3111716667,15:15:54,100.0
23.52724,87.3111716667,15:15:55,100.0
23.52724,87.3111716667,15:15:56,100.0
23.52724,87.3111716667,15:15:57,100.0
23.52724,87.3111716667,15:15:58,100.0
23.52724,87.3111716667,15:15:59,100.0
23.52724,87.3111716667,15:16:00,100.0
23.52724,87.3111716667,15:16:01,100.0
23.52724,87.3111716667,15:16:02,100.0
23.52724,87.3111716667,15:16:03,100.0
23.5272333333,87.3111716667,15:16:04,99.8
23.5272116667,87.3111733333,15:16:05,99.7
23.52718,87.3111733333,15:16:06,99.7
23.5271416667,87.3111733333,15:16:07,99.7
23.5270933333,87.3111733333,15:16:08,99.7
23.5270433333,87.311175,15:16:09,99.8
23.5269933333,87.311175,15:16:10,99.9
23.52694,87.311175,15:16:11,99.8
23.52688,87.311175,15:16:12,99.8
23.5268166667,87.3111766667,15:16:13,99.9
23.5267466667,87.3111766667,15:16:14,100.1
23.526675,87.311175,15:16:15,100.2
23.5265983333,87.3111716667,15:16:16,100.3
23.5265183333,87.3111683333,15:16:17,100.3
23.5264316667,87.311165,15:16:18,100.5
23.5263433333,87.3111633333,15:16:19,100.7
23.52625,87.3111633333,15:16:20,100.8
23.5261533333,87.3111633333,15:16:21,101.1
23.52606,87.3111633333,15:16:22,101.3
23.525965,87.311165,15:16:23,101.5
23.52587,87.311165,15:16:24,101.8
23.5257733333,87.3111683333,15:16:25,102.1
23.5256783333,87.31117,15:16:26,102.4
23.5255833333,87.3111716667,15:16:27,102.6
23.5254883333,87.3111766667,15:16:28,102.8
23.5253966667,87.3111833333,15:16:29,102.9
23.5253033333,87.311195,15:16:30,103.1
23.5252083333,87.3112083333,15:16:31,103.3
23.5251116667,87.31122,15:16:32,103.5
23.5250133333,87.311235,15:16:33,103.6
23.524915,87.311255,15:16:34,103.7
23.524815,87.3112766667,15:16:35,103.7
23.5247116667,87.3112983333,15:16:36,103.7
23.5246066667,87.31132,15:16:37,103.7
23.5245016667,87.31134,15:16:38,103.8
23.524395,87.3113633333,15:16:39,103.6
23.5242866667,87.3113866667,15:16:40,103.5
23.5241766667,87.3114116667,15:16:41,103.3
23.5240633333,87.311435,15:16:42,103.2
23.5239466667,87.3114566667,15:16:43,103.0
23.5238266667,87.3114783333,15:16:44,102.8
23.5237033333,87.3115,15:16:45,102.7
23.5235766667,87.3115233333,15:16:46,102.7
23.5234483333,87.3115516667,15:16:47,102.6
23.5233166667,87.3115816667,15:16:48,102.6
23.5231833333,87.3116116667,15:16:49,102.5
23.5230466667,87.311635,15:16:50,102.4
23.5229066667,87.3116533333,15:16:51,102.4
23.522765,87.3116633333,15:16:52,102.3
23.5226183333,87.3116616667,15:16:53,102.5
23.522475,87.3116533333,15:16:54,102.5
23.5223316667,87.3116383333,15:16:55,102.6
23.52219,87.31162,15:16:56,102.7
23.5220466667,87.3115983333,15:16:57,102.9
23.521905,87.311575,15:16:58,102.9
23.5217633333,87.31155,15:16:59,103.0
23.52162,87.3115266667,15:17:00,103.1
23.5214783333,87.3115016667,15:17:01,103.2
23.5213366667,87.3114783333,15:17:02,103.3
23.521195,87.311455,15:17:03,103.5
23.521055,87.3114316667,15:17:04,103.6
23.520915,87.3114083333,15:17:05,103.6
23.52078,87.311385,15:17:06,103.7
23.520645,87.311365,15:17:07,103.8
23.520515,87.311345,15:17:08,103.9
23.5203866667,87.3113283333,15:17:09,103.9
23.5202616667,87.3113133333,15:17:10,104.0
23.5201383333,87.3113016667,15:17:11,104.1
23.5200216667,87.3112916667,15:17:12,104.2
23.5199083333,87.311285,15:17:13,104.2
23.5197983333,87.3112816667,15:17:14,104.2
23.519695,87.3112833333,15:17:15,104.2
23.5196016667,87.311285,15:17:16,104.2
23.519515,87.311285,15:17:17,104.2
23.519435,87.31128,15:17:18,104.2
23.51936,87.3112733333,15:17:19,104.3
23.5193,87.3112666667,15:17:20,104.4
23.51923,87.3112616667,15:17:21,104.4
23.519155,87.3112566667,15:17:22,104.5
23.5190766667,87.311255,15:17:23,104.7
23.518995,87.31126,15:17:24,104.9
23.51891,87.31127,15:17:25,105.0
23.5188216667,87.3112833333,15:17:26,105.1
23.5187316667,87.3112983333,15:17:27,105.1
23.5186383333,87.311315,15:17:28,105.1
23.51854,87.3113333333,15:17:29,105.1
23.51844,87.3113533333,15:17:30,105.0
23.5183383333,87.311375,15:17:31,104.9
23.5182316667,87.311395,15:17:32,104.8
23.5181216667,87.311415,15:17:33,104.6
23.51801,87.311435,15:17:34,104.5
23.5178966667,87.3114516667,15:17:35,104.3
23.51778,87.311465,15:17:36,104.3
23.51766,87.3114716667,15:17:37,104.2
23.5175366667,87.31147,15:17:38,104.0
23.5174116667,87.311455,15:17:39,103.9
23.517285,87.3114266667,15:17:40,103.7
23.5171566667,87.3113933333,15:17:41,103.6
23.5170266667,87.3113566667,15:17:42,103.5
23.5168966667,87.3113133333,15:17:43,103.4
23.5167666667,87.31127,15:17:44,103.4
23.516635,87.3112266667,15:17:45,103.2
23.5165,87.3111816667,15:17:46,103.1
23.516365,87.3111383333,15:17:47,103.0
23.51623,87.3110916667,15:17:48,102.8
23.5160966667,87.311045,15:17:49,102.5
23.5159633333,87.311,15:17:50,102.3
23.5158283333,87.3109533333,15:17:51,102.3
23.5156933333,87.3109083333,15:17:52,102.1
23.5155583333,87.3108683333,15:17:53,102.0
23.5154216667,87.3108283333,15:17:54,101.8
23.515285,87.31079,15:17:55,101.6
23.5151483333,87.3107583333,15:17:56,101.4
23.5150116667,87.3107333333,15:17:57,101.1
23.514875,87.3107133333,15:17:58,101.0
